lat,lon,chl,silicate_WOA_clim,sst,NO3,Si,O2,sss,picoeuk_abundance,picoeuk_abundance_prediction
1.2375528762850883,1.640353042153625,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,22.969192505164276,22.620943070810483
1.237595443170786,1.659159057036617,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,22.969192505164276,22.620943070810483
1.2376805769421821,1.677965071919609,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,22.969192505164276,22.620943070810483
1.2377657107135795,1.6967710868026011,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,22.969192505164276,22.620943070810483
1.2378508444849756,1.713487544476306,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,22.974965679665953,22.620943070810483
1.2381062457991634,1.7657264747067074,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,22.942863718424654,22.620943070810483
1.2381700961277113,1.7866220467989868,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,22.942863718424654,22.620943070810483
1.2382339464562575,1.8075176188912663,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,22.942863718424654,22.620943070810483
1.2382765133419555,1.8284131909835455,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,22.942863718424654,22.620943070810483
1.2382977967848052,1.849308763075231,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,22.942863718424654,22.620943070810483
1.2383190802276534,1.8702043351675104,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,22.942863718424654,22.620943070810483
1.2383403636705033,1.8931894644690772,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,22.942863718424654,22.620943070810483
1.2382552298991072,1.9099059221427819,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,22.942863718424654,22.620943070810483
1.2382552298991072,1.9140850365613564,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,22.942863718424654,22.620943070810483
1.2383190802276534,1.922443265397912,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,22.942863718424654,22.620943070810483
1.238382930556201,1.9370701658629232,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,22.942863718424654,22.620943070810483
1.2384467808847488,1.9496075091180534,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,22.954857258570136,22.620943070810483
1.2385319146561449,1.9558761807453213,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,22.954857258570136,22.620943070810483
1.238617048427541,1.9684135240010454,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,22.954857258570136,22.620943070810483
1.2387234656417865,1.9767717528376008,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,22.96167979925869,22.620943070810483
1.2388511662988806,1.9809508672561753,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,22.986613855124013,22.620943070810483
1.2390427172845222,1.9893090960933246,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,23.098405710201284,22.620943070810483
1.239170417941616,1.991398653302018,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,23.12017548941401,22.620943070810483
1.239361968927258,1.9893090960933246,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,23.154473783437624,22.620943070810483
1.2394471026986538,1.9830404244654627,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,23.22328755926949,22.620943070810483
1.2394471026986538,1.98512998167475,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,23.22328755926949,22.620943070810483
1.2394683861415021,1.9955777677205928,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,23.22328755926949,22.620943070810483
1.2394896695843518,2.0102046681850103,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,23.22328755926949,22.620943070810483
1.2395109530272002,2.0248315686500216,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,23.258900765349175,22.620943070810483
1.239553519912898,2.039458469114439,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,23.328854993665004,22.620943070810483
1.239596086798596,2.054085369578856,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,23.366812793905535,22.620943070810483
1.2396599371271437,2.0687122700432736,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,23.450803710900217,22.620943070810483
1.2397237874556915,2.087518284926266,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,23.597031516450862,22.620943070810483
1.2397237874556915,2.102145185390683,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,23.637061451175985,22.620943070810483
1.2397025040128418,2.114682528646407,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,23.63873571469073,22.620943070810483
1.2397025040128418,2.1230407574829626,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,23.649200516549968,22.620943070810483
1.2397237874556915,2.1355781007380927,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,23.91672378220045,22.620943070810483
1.2397876377842376,2.146025886784529,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,24.173917829326744,22.620943070810483
1.2398302046699357,2.1543841156210846,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,24.38551404886979,22.620943070810483
1.2398727715556337,2.164831901667521,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,24.55888999950932,22.620943070810483
1.2399153384413317,2.177369244922651,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,24.610413570348012,22.620943070810483
1.2399579053270295,2.1899065881777813,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,24.62622228739527,22.620943070810483
1.2400217556555775,2.2003543742242178,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,24.652758798406662,22.620943070810483
1.2400643225412753,2.206623045851486,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,24.652758798406662,22.620943070810483
1.2401068894269733,2.212891717479348,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,24.649312764322747,22.620943070810483
1.2401494563126714,2.223339503524597,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,24.660711708542962,22.620943070810483
1.2401920231983694,2.237966403990202,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,24.672233516555057,22.620943070810483
1.2402345900840672,2.2525933044546194,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,24.687803424033998,22.620943070810483
1.2402771569697653,2.267220204919037,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,24.676708502327532,22.620943070810483
1.240341007298313,2.2839366625927418,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,24.673784821600453,22.620943070810483
1.240341007298313,2.298563563057159,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,24.667776359939666,22.620943070810483
1.240213306641219,2.2964740058478714,0.8302850332619663,0.7674401216514273,-1.4360964742037534,1.4725995639840437,1.2893374365495123,1.3684944451702636,-1.2665996627074825,24.667776359939666,22.620943070810483
1.2401494563126714,2.2964740058478714,0.8302850332619663,0.7674401216514273,-1.4080775051704415,1.448323146391411,1.2674970859207584,1.3156097366706823,-1.3092721225645692,26.216773292395573,23.341961688416717
1.2401068894269733,2.300653120266446,0.8302850332619663,0.7674401216514273,-1.4080775051704415,1.448323146391411,1.2674970859207584,1.3156097366706823,-1.3092721225645692,26.216773292395573,23.341961688416717
1.2400430390984272,2.298563563057159,0.8302850332619663,0.7674401216514273,-1.4080775051704415,1.448323146391411,1.2674970859207584,1.3156097366706823,-1.3092721225645692,26.216773292395573,23.341961688416717
1.2399579053270295,2.2943844486391782,0.8302850332619663,0.7674401216514273,-1.4080775051704415,1.448323146391411,1.2674970859207584,1.3156097366706823,-1.3092721225645692,26.216773292395573,23.341961688416717
1.2398727715556337,2.292294891429891,0.8302850332619663,0.7674401216514273,-1.4080775051704415,1.448323146391411,1.2674970859207584,1.3156097366706823,-1.3092721225645692,26.216773292395573,23.341961688416717
1.2397876377842376,2.2902053342206035,0.8302850332619663,0.7674401216514273,-1.4080775051704415,1.448323146391411,1.2674970859207584,1.3156097366706823,-1.3092721225645692,26.216773292395573,23.341961688416717
1.2397237874556915,2.2902053342206035,0.8302850332619663,0.7674401216514273,-1.4080775051704415,1.448323146391411,1.2674970859207584,1.3156097366706823,-1.3092721225645692,26.216773292395573,23.341961688416717
1.239638653684294,2.2902053342206035,0.8302850332619663,0.7674401216514273,-1.4080775051704415,1.448323146391411,1.2674970859207584,1.3156097366706823,-1.3092721225645692,26.216773292395573,23.341961688416717
1.239596086798596,2.288115777011316,0.8302850332619663,0.7674401216514273,-1.4080775051704415,1.448323146391411,1.2674970859207584,1.3156097366706823,-1.3092721225645692,26.216773292395573,23.341961688416717
1.2395322364700498,2.288115777011316,0.8302850332619663,0.7674401216514273,-1.4080775051704415,1.448323146391411,1.2674970859207584,1.3156097366706823,-1.3092721225645692,26.216773292395573,23.341961688416717
1.2394896695843518,2.2860262198020287,0.8302850332619663,0.7674401216514273,-1.4080775051704415,1.448323146391411,1.2674970859207584,1.3156097366706823,-1.3092721225645692,26.216773292395573,23.341961688416717
1.239425819255804,2.2860262198020287,0.8302850332619663,0.7674401216514273,-1.4080775051704415,1.448323146391411,1.2674970859207584,1.3156097366706823,-1.3092721225645692,26.216773292395573,23.341961688416717
1.239383252370106,2.2902053342206035,0.8302850332619663,0.7674401216514273,-1.4080775051704415,1.448323146391411,1.2674970859207584,1.3156097366706823,-1.3092721225645692,26.216773292395573,23.341961688416717
1.239361968927258,2.2964740058478714,0.8302850332619663,0.7674401216514273,-1.4080775051704415,1.448323146391411,1.2674970859207584,1.3156097366706823,-1.3092721225645692,26.216773292395573,23.341961688416717
1.239340685484408,2.300653120266446,0.8302850332619663,0.7674401216514273,-1.4080775051704415,1.448323146391411,1.2674970859207584,1.3156097366706823,-1.3092721225645692,26.216773292395573,23.341961688416717
1.2392768351558603,2.2964740058478714,0.8302850332619663,0.7674401216514273,-1.4080775051704415,1.448323146391411,1.2674970859207584,1.3156097366706823,-1.3092721225645692,26.216773292395573,23.341961688416717
1.2392555517130122,2.2964740058478714,0.8302850332619663,0.7674401216514273,-1.4080775051704415,1.448323146391411,1.2674970859207584,1.3156097366706823,-1.3092721225645692,26.216773292395573,23.341961688416717
1.2392129848273141,2.292294891429891,0.8302850332619663,0.7674401216514273,-1.4080775051704415,1.448323146391411,1.2674970859207584,1.3156097366706823,-1.3092721225645692,26.216773292395573,23.341961688416717
1.2391917013844644,2.2943844486391782,0.8302850332619663,0.7674401216514273,-1.4080775051704415,1.448323146391411,1.2674970859207584,1.3156097366706823,-1.3092721225645692,26.216773292395573,23.341961688416717
1.2391491344987664,2.298563563057159,0.8302850332619663,0.7674401216514273,-1.4080775051704415,1.448323146391411,1.2674970859207584,1.3156097366706823,-1.3092721225645692,26.216773292395573,23.341961688416717
1.2391491344987664,2.304832234685021,0.8302850332619663,0.7674401216514273,-1.4080775051704415,1.448323146391411,1.2674970859207584,1.3156097366706823,-1.3092721225645692,26.216773292395573,23.341961688416717
1.239170417941616,2.311100906312883,0.8302850332619663,0.7674401216514273,-1.4080775051704415,1.448323146391411,1.2674970859207584,1.3156097366706823,-1.3092721225645692,26.216773292395573,23.341961688416717
1.2391917013844644,2.3194591351494385,0.8302850332619663,0.7674401216514273,-1.4080775051704415,1.448323146391411,1.2674970859207584,1.3156097366706823,-1.3092721225645692,26.216773292395573,23.341961688416717
